name,address,latitude,longitude,games,cabs,game_counts,source
ＧｉＧＯ渋谷宮益坂,東京都渋谷区渋谷１−１４−１４ＥＳＴ１階・７階,35.6600164,139.7025897,chunithm;ddr;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;sdvx;taiko,ddr_gold;iidx_lm;popn_pikapika;sdvx_vm,chunithm:5;ddr:1;iidx:2;jubeat:1;maimai_dx:2;nostalgia:2;ongeki:1;polaris_chord:2;project_diva:1;sdvx:2;taiko:5,allnet;eagate;ziv
ＧｉＧＯ港北インター,神奈川県横浜市都筑区東方町３２１‐６,35.5192486,139.5847936,chunithm;gitadora;iidx;maimai_dx;ongeki;polaris_chord;popn;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
ＧｉＧＯ生桑,三重県四日市市生桑町字川原崎２９９−１,34.9864590,136.6016295,chunithm;jubeat;maimai_dx;nostalgia;ongeki;other;project_diva,,,allnet;eagate;ziv
ＧｉＧＯ甲西,滋賀県湖南市夏見字二ツ橋３５６−１,34.9949073,136.0972139,chunithm;maimai_dx;ongeki;other;project_diva,,,allnet;ziv
ＧｉＧＯ町田,東京都町田市原町田６−１３ー１７アーバンミサワビルＢ１,35.5438675,139.4469818,chunithm;ddr;iidx;maimai_dx;ongeki;other;polaris_chord;popn;project_diva;sdvx,ddr_gold;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ白河,福島県白河市新高山１−１　メガステージ白河内,37.1193163,140.1944179,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ＧｉＧＯ相模原,神奈川県相模原市中央区中央２−１−５,35.5735451,139.3710572,chunithm;ddr;gitadora;iidx;maimai_dx;ongeki;other;polaris_chord;popn;project_diva;sdvx,ddr_gold;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ相模原ラクーン,神奈川県相模原市中央区小山１ー１ー１４,35.5843140,139.3621420,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ＧｉＧＯ相模大野,神奈川県相模原市南区相模大野３−１３−２東和ビル２Ｆ・３Ｆ,35.5321942,139.4358387,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ石岡,茨城県石岡市東大橋中峯１９７６−１,36.1986319,140.3033861,chunithm;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;project_diva,,,allnet;eagate;ziv
ＧｉＧＯ石巻,宮城県石巻市大街道東４−１−４５,38.4294077,141.2853678,chunithm;maimai_dx;ongeki;other;project_diva,,,allnet;ziv
ＧｉＧＯ神戸ｕｍｉｅサウスモール,兵庫県神戸市中央区東川崎町１ー７−２ダイヤニッセイビル４Ｆ,34.6792583,135.1827079,chunithm;maimai_dx;ongeki,,,allnet
ＧｉＧＯ神栖,茨城県神栖市神栖１ー８−１,35.8979951,140.6444094,chunithm;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ神楽坂,東京都新宿区神楽坂２−１１第２カグラヒルズ１Ｆ,35.7010372,139.7420111,chunithm;iidx;maimai_dx;ongeki;other;polaris_chord;popn;sdvx;taiko,iidx_lm;popn_pikapika;sdvx_vm,chunithm:4;iidx:2;maimai_dx:2;ongeki:3;polaris_chord:2;popn:1;sdvx:2;taiko:4,allnet;eagate;ziv
ＧｉＧＯ福井,福井県福井市丸山１−４１０,36.0733531,136.2429894,chunithm;gitadora;iidx;maimai_dx;nostalgia;ongeki;other;project_diva;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ福山,広島県福山市瀬戸町大字山北３００,34.4760604,133.3159193,chunithm;maimai_dx;ongeki;other;project_diva,,,allnet;ziv
ＧｉＧＯ福岡天神,福岡県福岡市中央区天神２−７−６ＤＡＤＡビル,33.5898893,130.3966097,chunithm;ddr;drs;gitadora;iidx;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ福島,福島県福島市本内中井１−２,37.7852287,140.4875123,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ＧｉＧＯ福島南,福島県福島市黒岩字中島７−２,37.7277789,140.4671413,chunithm;ddr;iidx;maimai_dx;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ福生,東京都福生市福生１０７６−１,35.7447000,139.3242870,chunithm;gitadora;iidx;maimai_dx;ongeki;other;polaris_chord;project_diva;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ秋田,秋田県秋田市茨島１−１−１６,39.7042342,140.1045893,chunithm;iidx;maimai_dx;nostalgia;ongeki;other,iidx_lm,,allnet;eagate;ziv
ＧｉＧＯ秋葉原３号館,東京都千代田区外神田１‐１１‐１１外神田１丁目ビルディング,35.6992573,139.7709038,chunithm;ddr;drs;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;reflec;sdvx;taiko,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,chunithm:12;ddr:4;drs:2;gitadora:2;iidx:8;jubeat:1;maimai_dx:3;nostalgia:1;ongeki:6;polaris_chord:8;popn:1;project_diva:1;reflec:1;sdvx:8;taiko:6,allnet;eagate;ziv
ＧｉＧＯ稲毛オーツーパーク,千葉県千葉市稲毛区園生町３８０−１,35.6505317,140.1191122,chunithm;maimai_dx;ongeki;other;project_diva,,,allnet;ziv
ＧｉＧＯ立川,東京都立川市柴崎町３−２−１サザンビル１・２Ｆ,35.6975104,139.4146195,chunithm;iidx;maimai_dx;ongeki;other;polaris_chord;popn;project_diva;sdvx;taiko,iidx_lm;popn_pikapika;sdvx_vm,chunithm:4;project_diva:2;taiko:2,allnet;eagate;ziv
ＧｉＧＯ立石,東京都葛飾区立石７丁目３番６号リ・セブン,35.7396004,139.8494377,chunithm;iidx;maimai_dx;ongeki;sdvx,iidx_lm;sdvx_vm,,allnet;eagate
ＧｉＧＯ竹の塚,東京都足立区竹の塚６−８−６ピーくんＰｌａｚａ−ｂ,35.7947506,139.7924968,chunithm;iidx;maimai_dx;ongeki;other;polaris_chord;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ籠原,埼玉県熊谷市美土里町１−１−１６９,36.1709504,139.3182563,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ＧｉＧＯ米沢,山形県米沢市大字花沢字タナコ原１７７,37.9109365,140.1336702,chunithm;iidx;maimai_dx;ongeki;other;polaris_chord;popn;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ綱島,神奈川県横浜市港北区綱島西２−６−２９,35.5363864,139.6328782,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ総本店,東京都豊島区東池袋一丁目１３番６号,35.7295307,139.7147102,chunithm;ddr;drs;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;sdvx;taiko,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,chunithm:1;ddr:3;drs:1;gitadora:2;iidx:1;jubeat:1;maimai_dx:6;ongeki:6;polaris_chord:8;popn:1;sdvx:1;taiko:1,allnet;eagate;ziv
ＧｉＧＯ自由が丘,東京都目黒区自由が丘２ー１０ー９,35.6084441,139.6675657,chunithm;gitadora;iidx;maimai_dx;ongeki;popn;project_diva;sdvx;taiko,iidx_lm;popn_pikapika;sdvx_vm,iidx:1;maimai_dx:2;ongeki:1;project_diva:1;sdvx:1;taiko:2,allnet;eagate;ziv
ＧｉＧＯ船堀,東京都江戸川区船堀１ー６ー１１,35.6848536,139.8638638,chunithm;gitadora;iidx;maimai_dx;nostalgia;ongeki;other;polaris_chord;project_diva;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ花園,埼玉県深谷市荒川３５９,36.1204271,139.2330687,chunithm;maimai_dx;ongeki;other;project_diva,,,allnet;ziv
ＧｉＧＯ袋井,静岡県袋井市川井１１４２−１,34.7463375,137.9114390,chunithm;maimai_dx;ongeki;other;project_diva,,,allnet;ziv
ＧｉＧＯ西葛西,東京都江戸川区西葛西５−１−１４第一保志ビル,35.6652968,139.8592688,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ＧｉＧＯ西那須野,栃木県那須塩原市南郷屋２−１０６−２７,36.8951190,139.9822381,chunithm;gitadora;iidx;maimai_dx;nostalgia;ongeki;other;polaris_chord;project_diva;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ調布,東京都調布市布田４丁目２ー４,35.6509849,139.5442311,chunithm;ddr;gitadora;iidx;maimai_dx;ongeki;polaris_chord;sdvx,ddr_gold;iidx_lm;sdvx_vm,,allnet;eagate
ＧｉＧＯ諫早,長崎県諫早市小川町９０−１,32.8315106,130.0552128,chunithm;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn,,,allnet;eagate;ziv
ＧｉＧＯ豊橋飯村,愛知県豊橋市飯村町字西山２５−１２１,34.7490943,137.4138729,chunithm;iidx;maimai_dx;ongeki;other;polaris_chord;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ豊田,愛知県豊田市深田町１−６５−１,35.0678723,137.1238001,chunithm;ddr;gitadora;iidx;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ豊科,長野県安曇野市豊科南穂高１１１５,36.3031122,137.9227144,chunithm;maimai_dx;nostalgia;ongeki;other;project_diva,,,allnet;eagate;ziv
ＧｉＧＯ赤羽,東京都北区赤羽１−７−９赤羽第一葉山ビルＢ１,35.7789607,139.7222842,chunithm;gitadora;iidx;jubeat;maimai_dx;ongeki;other;polaris_chord;popn;sdvx,iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ赤羽駅前,東京都北区赤羽１−２−４,35.7782507,139.7215917,chunithm;ddr;gitadora;iidx;maimai_dx;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ足利朝倉,栃木県足利市朝倉町２４４‐１,36.3224907,139.4503431,chunithm;drs;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;polaris_chord;popn;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
ＧｉＧＯ那覇国際通り,沖縄県那覇市久茂地３ー３ー２０,26.2144145,127.6821469,chunithm;maimai_dx;ongeki,,,allnet
ＧｉＧＯ金山,愛知県名古屋市熱田区金山１−１９ー２,35.1426808,136.9021522,chunithm;gitadora;iidx;maimai_dx;ongeki;other;polaris_chord;popn;sdvx;taiko,iidx_lm;popn_pikapika;sdvx_vm,chunithm:8;gitadora:2;iidx:1;maimai_dx:2;ongeki:4;polaris_chord:2;sdvx:1;taiko:2,allnet;eagate;ziv
ＧｉＧＯ長久手,愛知県長久手市武蔵塚７０５,35.1714145,137.0454605,chunithm;ddr;gitadora;iidx;maimai_dx;ongeki;other;popn;sdvx;taiko,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,chunithm:3;ddr:1;gitadora:2;iidx:2;maimai_dx:2;ongeki:3;popn:1;sdvx:2;taiko:2,allnet;eagate;ziv
ＧｉＧＯ難波アビオン,大阪府大阪市浪速区難波中２−３−１５　ＭＭＯビルＢ１Ｆ〜３Ｆ,34.6627327,135.5033112,chunithm;ddr;drs;gitadora;iidx;maimai_dx;nostalgia;ongeki;polaris_chord;popn;project_diva;pump_it_up;reflec;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,chunithm:1;gitadora:2;iidx:4;maimai_dx:1;ongeki:1;polaris_chord:1;project_diva:1;pump_it_up:1;reflec:1;sdvx:1,allnet;eagate;ziv
ＧｉＧＯ静岡,静岡県静岡市葵区七間町４番地,34.9740698,138.3815063,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ＧｉＧＯ館林,群馬県館林市小桑原町９４９−１,36.2352210,139.5203287,chunithm;maimai_dx;ongeki;other;project_diva,,,allnet;ziv
ＧｉＧＯ高城,大分県大分市牧１−１６１−８,33.2417094,131.6372654,chunithm;drs;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ高山,岐阜県高山市上岡本町７−７,36.1426267,137.2436265,chunithm;maimai_dx;nostalgia;ongeki;other;project_diva;taiko,,chunithm:2;maimai_dx:2;nostalgia:1;ongeki:1;project_diva:1;taiko:1,allnet;eagate;ziv
ＧｉＧＯ高田馬場,東京都新宿区高田馬場４−７−５高田馬場グランド東京,35.7136018,139.7037221,chunithm;ddr;iidx;maimai_dx;ongeki;other;popn;sdvx,iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ＧｉＧＯ鳥取,鳥取県鳥取市安長４１６,35.5118559,134.2105547,chunithm;maimai_dx;ongeki;other;project_diva,,,allnet;ziv
ＧｉＧＯ龍ヶ崎,茨城県龍ケ崎市藤ケ丘４−２−８,35.9385388,140.1959422,chunithm;drs;jubeat;maimai_dx;nostalgia;ongeki;other;project_diva,,,allnet;eagate;ziv
ＪＯＹＬＡＮＤ敦賀店,福井県敦賀市木崎４０ー１２,35.6447457,136.0431584,chunithm;maimai_dx;ongeki,,,allnet
ＭＥＧＡＧＥＴ室蘭,北海道室蘭市中島本町２ー８ー１,42.3535264,141.0145420,chunithm;iidx;maimai_dx;ongeki;other;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＭＥＧＡＧＥＴ釧路,北海道釧路郡釧路町木場２丁目１ー１,43.0089190,144.4080035,chunithm;iidx;maimai_dx;ongeki;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＭＩＲＡＩＮＯイオンモール土岐店,岐阜県土岐市土岐津町土岐口中山１３７２番１,35.3472649,137.1541472,chunithm;maimai_dx;ongeki;other;taiko,,chunithm:4;maimai_dx:3;ongeki:2;taiko:3,allnet;ziv
ＭＩＲＡＩＮＯイオンモール白山店,石川県白山市横江町５００１番地,36.5431130,136.5853170,chunithm;maimai_dx;ongeki,,,allnet
ＭＩＲＡＩＮＯイオンモール豊川店,愛知県豊川市白鳥町兎足１丁目１６　イオンモール豊川３階,34.8252746,137.3512726,chunithm;maimai_dx;ongeki,,,allnet
ｎａｍｃｏけやきウォーク前橋店,群馬県前橋市文京町２ー１ー１けやきウォーク前橋２Ｆ,36.3791412,139.0780865,chunithm;maimai_dx;ongeki,,,allnet
ｎａｍｃｏイオンタウン大館西店,秋田県大館市根下戸新町１８番１２１号　イオンタウン大館西内,40.2736778,140.5300206,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ｎａｍｃｏイオンタウン郡山店,福島県郡山市松木町２ー８８イオンタウン郡山内,37.3892958,140.3906753,chunithm;jubeat;maimai_dx;ongeki;other;popn;sdvx,sdvx_vm,,allnet;eagate;ziv
ｎａｍｃｏイオンモールナゴヤドーム前店,名古屋市東区矢田南４ー１０２ー３イオンモールナゴヤドーム３Ｆ,35.1871751,136.9440943,chunithm;maimai_dx;ongeki;other;taiko,,chunithm:3;maimai_dx:1;ongeki:2;taiko:5,allnet;ziv
ｎａｍｃｏイオンモール各務原インター店,岐阜県各務原市那加萱場町３ー８イオンモール各務原店２Ｆ,35.3925385,136.8230671,chunithm;maimai_dx;ongeki,,,allnet
ｎａｍｃｏイオン具志川店,沖縄県うるま市字前原幸崎原３０３イオン具志川ＳＣ内２Ｆ,26.3383686,127.8446809,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ｎａｍｃｏウイングベイ小樽店,北海道小樽市築港１１ー５ウィングベイ小樽５番街３階,43.1839414,141.0223104,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ｎａｍｃｏビバシティ彦根店,滋賀県彦根市竹ケ鼻町４３ー１ビバシティ彦根２Ｆ,35.2437061,136.2508666,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ｎａｍｃｏフェドラＰ＆Ｄ佐野店,栃木県佐野市高萩町１３４０番地,36.2973133,139.6056474,chunithm;gitadora;iidx;maimai_dx;ongeki;polaris_chord;popn;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
ｎａｍｃｏフジグラン北宇和島店,愛媛県宇和島市伊吹町甲９１２番地２フジグラン北宇和島店別棟,33.2346692,132.5694247,chunithm;maimai_dx;ongeki,,,allnet
ｎａｍｃｏモラージュ佐賀店,佐賀県佐賀市巨勢町大字牛島７３０モラージュ佐賀南館１Ｆ,33.2512754,130.3196785,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ｎａｍｃｏワンダーシティ南熊本店,熊本県熊本市中央区九品寺６−９−１,32.7868920,130.7147318,chunithm;iidx;maimai_dx;ongeki;other;polaris_chord;popn;sdvx,iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ｎａｍｃｏ中野店,東京都中野区中野５ー５２ー１５中野ブロードウェイ別館,35.7091276,139.6661371,chunithm;maimai_dx;ongeki;other;taiko,,chunithm:2;maimai_dx:1;ongeki:2;taiko:4,allnet;ziv
ｎａｍｃｏ博多バスターミナル店,福岡県福岡市博多区博多駅中央街２ー１博多バスターミナル７階,33.5915216,130.4198918,chunithm;gitadora;iidx;maimai_dx;ongeki;other;popn;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ｎａｍｃｏ宇都宮店,栃木県宇都宮市簗瀬町１６０６ー１　Ｐ＆Ｄビル,36.5438973,139.8915485,chunithm;iidx;maimai_dx;ongeki;project_diva;sdvx,iidx_lm;sdvx_vm,,allnet;eagate
ｎａｍｃｏ新潟店,新潟県新潟市中央区南笹口１ー１ー１　ひもろぎビル２Ｆ,37.9083798,139.0639094,chunithm;drs;iidx;maimai_dx;ongeki;popn;sdvx;wacca,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ｎａｍｃｏ松戸店,千葉県松戸市松戸１２３０番地１ピアザ松戸１Ｆ,35.7835829,139.9007767,chunithm;gitadora;iidx;jubeat;maimai_dx;ongeki;other;polaris_chord;popn;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ｎａｍｃｏ梅田店,大阪府大阪市北区小松原町３ー３ＯＳビル２Ｆ,34.7027815,135.5003960,chunithm;gitadora;iidx;maimai_dx;ongeki;other;polaris_chord;popn;project_diva;sdvx;taiko,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,chunithm:8;gitadora:2;iidx:6;maimai_dx:4;ongeki:4;polaris_chord:2;project_diva:1;sdvx:6;taiko:10,allnet;eagate;ziv
ｎａｍｃｏ熊谷店,埼玉県熊谷市銀座２ー９７ＣＡＲＰＡ１階,36.1391162,139.3949055,chunithm;maimai_dx;ongeki;project_diva,,,allnet
ｎａｍｃｏ王子サンスクエア店,東京都北区王子１ー４ー１サンスクエア２階,35.7529737,139.7389579,chunithm;gitadora;iidx;maimai_dx;ongeki;popn;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,chunithm:2;iidx:1;maimai_dx:2;ongeki:1;sdvx:1,allnet;eagate;ziv
ＮＩＣＯＰＡ高尾店,東京都八王子市東浅川町550-1イーアス高尾2F,35.6451640,139.2912724,chunithm;maimai_dx;ongeki,,,allnet
ＰＡＬＯむつ,青森県むつ市中央２−７−８　１Ｆ,41.2868804,141.1837297,chunithm;iidx;maimai_dx;ongeki;project_diva;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＰＡＬＯ久慈,岩手県久慈市長内町第３０地割３２−２久慈SC１F,40.1898616,141.7855976,chunithm;maimai_dx;ongeki;other;polaris_chord;project_diva;sdvx,sdvx_vm,,allnet;eagate;ziv
ＰＡＬＯ市川,千葉県市川市鬼高１−１−１ニッケコルトンプラザ２Ｆ,35.7167873,139.9342126,chunithm;maimai_dx;ongeki,,,allnet
ＰＡＬＯ松江,島根県松江市東朝日町１５１　イオン松江店ＳＣ３Ｆ,35.4639773,133.0694928,chunithm;jubeat;maimai_dx;nostalgia;ongeki;other;popn;project_diva,,,allnet;eagate;ziv
ＰＡＬＯ江別,北海道江別市幸町35　3F,43.0969784,141.5336446,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ＰＡＬＯ津南,三重県津市高茶屋小森町１４５番地　イオンモール津南３Ｆ,34.6669190,136.4897805,chunithm;maimai_dx;ongeki,,,allnet
ＰＡＬＯ熊谷,埼玉県熊谷市本石２−１３５,36.1453711,139.3788291,chunithm;gitadora;maimai_dx;ongeki,,,allnet;eagate
ＰＡＬＯ網走,北海道網走市駒場北５丁目８３番地,44.0009412,144.2839431,chunithm;ddr;maimai_dx;ongeki;other;project_diva,ddr_gold,,allnet;eagate;ziv
ＰＡＬＯ防府,山口県防府市中央町１−３イオン防府店３Ｆ,34.0522015,131.5696784,chunithm;dance_evo;gitadora;iidx;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ＳＯＹＵGAME　FIELD湘南店,神奈川県藤沢市辻堂新町4-1-1湘南モールＦＩＬＬ2F,35.3391335,139.4645105,chunithm;maimai_dx;ongeki,,,allnet
ＳＯＹＵ　Ｅ−ＳＴＵＤＩＯ須賀川店,福島県須賀川市古河１０５イオンタウン須賀川Ｂ棟内,37.2984206,140.3852977,chunithm;gitadora;iidx;jubeat;maimai_dx;ongeki;other;reflec,iidx_lm,,allnet;eagate;ziv
ＳＯＹＵ　ＧＡＭＥ　ＦＩＥＬＤ古川店,宮城県大崎市古川沢田字筒場浦１５番地イオンタウン古川内,38.5990232,140.9741564,chunithm;iidx;maimai_dx;ongeki;other,iidx_lm,,allnet;eagate;ziv
ＳＯＹＵ　ＴＯＹ’Ｓ　ＮＹ　守谷店,茨城県守谷市百合ヶ丘3-249-1イオンタウン守谷2Ｆ,35.9447943,139.9906006,chunithm;maimai_dx;ongeki,,,allnet
ＳＯＹＵＧａｍｅＦｅｉｌｄ熊谷,埼玉県熊谷市銀座2-245ﾆｯﾄﾓｰﾙ4F,36.1387884,139.3937695,chunithm;maimai_dx;ongeki,,,allnet
ＳＯＹＵＧａｍｅＦｉｅｌｄ大館店,秋田県大館市御成町三丁目７番５８号いとく大館ＳＣ３階,40.2808817,140.5603404,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
